baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000086034	480.334732643143	0.0637807411358163	0.0954381218653649	0.668294177307808	0.503945829392636	0.726866434633946
ENSDARG00000077911	7.02739196202735	-0.447546774851722	0.450201310515447	-0.994103669621297	0.320172399008065	0.5786573823919
ENSDARG00000061338	404.641911099939	-0.0316647943015907	0.087765099146498	-0.360790275514139	0.718256232893087	0.863902904108625
ENSDARG00000010514	5.97103638903044	-0.596077588446964	0.448085825812659	-1.33027548319767	0.183427521880536	0.420782156798009
ENSDARG00000055054	727.053024477473	0.00177475651421027	0.12145532013452	0.0146124230066217	0.988341388185352	0.994956731768565
ENSDARG00000061328	421.243147586844	-0.119380614899269	0.0929688497986265	-1.28409263057305	0.19910954628221	0.441288486464732
ENSDARG00000095386	15.3908011877749	-0.548203250117653	0.322167943495972	-1.70160706918535	0.088829051449188	0.277138119749145
ENSDARG00000068250	69.4201408763066	0.111870545961022	0.159597175699411	0.700955674627484	0.48333067779966	0.71054731089423
ENSDARG00000104251	251.295143223102	-0.603375556409452	0.108646748257784	-5.55355375181441	2.7991953583014e-08	2.53170005855356e-06
ENSDARG00000054864	1273.88835536981	0.078875209483027	0.0604170574722397	1.30551226397063	0.191718473873066	0.43176225680628
ENSDARG00000061173	396.406889865349	0.20637549936418	0.0758589996015525	2.7205143812621	0.00651804365989112	0.0503377499633509
ENSDARG00000061168	174.889161533138	-0.184203455192707	0.178144194774242	-1.03401323532402	0.301129975844817	0.55979460117206
ENSDARG00000040358	9.28646593739703	2.78599866018199	0.435787944628202	6.39301452581232	1.62646803632221e-10	2.75084538983175e-08
ENSDARG00000020454	925.050418726817	-0.0212506247041215	0.0896575384574259	-0.237019943551232	0.812641318324282	0.913813673202438
ENSDARG00000040362	15.236091093143	0.151824900512918	0.249948464939894	0.607424816749438	0.543569023222223	0.754711884618022
ENSDARG00000020405	304.578393736173	-0.287549217983575	0.0769923103017713	-3.73477840652561	0.000187880544711401	0.00365945757281212
ENSDARG00000068219	46.204924353597	0.657150625714544	0.536917827735679	1.22393146915221	0.220978081045941	0.46828746832853
ENSDARG00000017126	67.6373074953292	0.981176850322197	0.176002410583993	5.57479211259982	2.47825631578928e-08	2.31573199275934e-06
ENSDARG00000078983	565.427750092424	0.0236741011380139	0.0662761286233291	0.357204043594071	0.720939058975008	0.865382704360845
ENSDARG00000061124	804.881269337693	-0.0335831828164681	0.0856321028917907	-0.392179821379671	0.694925352542956	0.849553107650901
ENSDARG00000067601	1073.25976557515	-0.0760309953739253	0.0532317387079276	-1.42830193451116	0.153204971279876	0.380269398188516
ENSDARG00000102234	59.6576057195539	0.475724161844349	0.253696963930515	1.87516694907963	0.0607697595141434	0.218170015424052
ENSDARG00000058202	72.4250161494151	-0.0349294269593245	0.124393810047292	-0.28079714694843	0.77886599203052	0.897462905246776
ENSDARG00000098482	14.3465044919495	-0.115578447774741	0.248410314201395	-0.465272338414409	0.641736441242851	0.81769841691889
ENSDARG00000017058	1861.48663338977	0.083984110268031	0.0866531325204483	0.96919877937722	0.332446019987415	0.590253903652282
ENSDARG00000068242	10.7174940591419	1.32148385042668	0.464820321011523	2.8429993068094	0.00446911676228502	0.038359203459123
ENSDARG00000054978	112.290898433833	0.0583869525845611	0.121454136223373	0.480732516817531	0.630706617526204	0.811238812970055
ENSDARG00000094920	8.81213317212709	2.19746734731506	0.376830054267684	5.8314545839119	5.4946267775508e-09	6.3533754112848e-07
ENSDARG00000013931	1874.05823342173	-0.0846560274751758	0.0861798501691584	-0.982318109268099	0.325943155697469	0.584766812196479
ENSDARG00000030753	217.406713699027	0.165549519280449	0.0998352685586949	1.65822681373486	0.0972716945914262	0.291332773264528
ENSDARG00000074750	486.540353531211	0.130784206356684	0.0620821494277873	2.10663141598873	0.0351495413616593	0.153534140766979
ENSDARG00000018904	2571.88782217982	0.176990781048786	0.0449666418207191	3.9360462307691	8.2835022329289e-05	0.00188812497662435
ENSDARG00000054952	6.19345411813015	0.775980767133569	0.397156548529189	1.95384104834051	0.0507200181135789	0.195404935388374
ENSDARG00000088030	1854.11353603344	-0.165942006576032	0.0901047242473376	-1.84165711578586	0.0655253207795142	0.229970896522914
ENSDARG00000061233	283.487430065905	0.373724792617359	0.299844738029349	1.24639436754357	0.212619648056531	0.457648337014149
ENSDARG00000007813	88.4775613328909	0.0538877947818676	0.116681267321776	0.461837585576263	0.644197795302219	0.8192950288123
ENSDARG00000103462	74.9365251427071	-0.181322042955953	0.229950060267565	-0.78852792099715	0.430387973369396	0.672474400232352
ENSDARG00000033899	263.013443767525	0.228444741186614	0.0982632331865376	2.32482418681407	0.0200813631416144	0.107411794691374
ENSDARG00000009825	13.9983846401366	0.102296922779559	0.266733820044316	0.383516881220996	0.701336555961945	0.853237316284303
ENSDARG00000004492	136.237432607731	-0.164176274229403	0.138075171389227	-1.18903545494504	0.234425715391827	0.485233401593681
ENSDARG00000092624	13.5216808038994	-0.0444784361735279	0.289949100399746	-0.153400842120932	0.878082180830485	0.947674298027312
ENSDARG00000096829	24.8353005823145	-0.140029306354651	0.212618216589825	-0.658595056437663	0.510155838251992	0.730899253905628
ENSDARG00000097473	128.544110343406	0.139057758646462	0.0980333660332302	1.41847377350407	0.156052490375275	0.384068068934375
ENSDARG00000007383	2681.83256332591	-0.142928009315867	0.0729259347738053	-1.9599064415038	0.0500067265928511	0.193327648311262
ENSDARG00000097821	5.97316746413492	0.621792105202113	0.466394091958767	1.33319035537244	0.182469343574358	0.419935230354214
ENSDARG00000094522	5.95103160642378	0.78079613516938	0.41256095567583	1.89255944952505	0.0584164806869408	0.213340513912893
ENSDARG00000097368	11.4711853054709	0.480685765986099	0.282763355727435	1.69995777829659	0.0891388676266116	0.277797248603074
ENSDARG00000103669	5.05869495804749	0.624138568132436	0.441579815108472	1.41342187024359	0.15753171885503	0.385520758355537
ENSDARG00000068199	73.7270518484712	0.110928534071236	0.154863614409503	0.716298237608672	0.473807214799009	0.704112241797349
ENSDARG00000012788	597.115034731282	-0.239309037804001	0.0923532590285412	-2.59123544010552	0.00956320403175107	0.0651661844435962
ENSDARG00000005468	476.806023166854	0.0877667030655715	0.0659744519337956	1.33031348488721	0.183415006009015	0.420782156798009
ENSDARG00000021462	11.5402922189485	-0.428594424863219	0.283967289818758	-1.50930913605145	0.1312198010684	0.347967388307334
ENSDARG00000017429	16.9766876976745	0.156502600938934	0.31725668336154	0.493299618720993	0.621800897748751	0.806357811963244
ENSDARG00000098984	817.339585495197	0.494623854876781	0.0907740788281696	5.44895482567305	5.06666791584726e-08	4.18012460784023e-06
ENSDARG00000061031	5.24533838776884	0.283351261881958	0.499038111921552	0.567794833927434	0.570174288108199	0.774114969344741
ENSDARG00000074258	48.9532665509995	0.147092730483029	0.250127896716038	0.588070073007563	0.556485259625839	0.764915788666937
ENSDARG00000094406	15.4233712519316	-0.37030247450887	0.2614627893892	-1.4162721792035	0.156695830038915	0.384665547252181
ENSDARG00000024431	125.634336761181	-0.067760600705145	0.118462449123718	-0.572000673685028	0.567321518248745	0.772864183499075
ENSDARG00000054632	31.2667660360786	-0.203980047038712	0.332193453722438	-0.614039935925847	0.539188937480831	0.751722366690973
ENSDARG00000091232	5.78293680514042	-0.0505627183385367	0.448069609111796	-0.112845676899995	0.910152904667469	0.962449423323803
ENSDARG00000041006	11.5850122574806	0.43708207421117	0.283142399885909	1.54368287613332	0.122665176660454	0.336085198608783
ENSDARG00000041011	30.2872412563115	0.505067824198619	0.214316075367511	2.35664927762664	0.0184406542074456	0.101951071843273
ENSDARG00000103679	109.378863066455	0.258500564817052	0.121569780473861	2.12635544630791	0.0334736745482136	0.149141269134335
ENSDARG00000078458	373.918211640743	-0.158560451935841	0.0888758959174749	-1.78406586284173	0.0744129635266691	0.249069157357323
ENSDARG00000054584	7.70106096865419	-0.775347205485189	0.430514130236952	-1.80097969155726	0.0717060809601791	0.24362493918833
ENSDARG00000105050	436.287059615046	-0.0831489549576908	0.0778596906007925	-1.06793328249939	0.28555060801555	0.542887777338553
ENSDARG00000015064	20.8863789673475	-0.223360553461511	0.280788315124293	-0.79547666847404	0.426336277590947	0.668615488939193
ENSDARG00000099137	44.6853557041203	-0.650399155406884	0.242849530993447	-2.67819811200061	0.00740194233634646	0.0549074783923805
ENSDARG00000092142	21.370201349621	0.766996409039698	0.250923414172774	3.05669525328386	0.00223791673836458	0.0233497136310673
ENSDARG00000040505	425.583566328579	0.165224447865324	0.0663924859972077	2.48860161483142	0.0128246582507886	0.0797146067605983
ENSDARG00000054363	5.87172577925015	0.571909480135067	0.428353506449171	1.33513434937396	0.181832378976092	0.419210881355322
ENSDARG00000105687	26.7783047886625	-0.155218717108117	0.20776454466209	-0.747089535226357	0.455009516601761	0.688407901088442
ENSDARG00000039500	9.44411045658371	0.4903784714182	0.370588089887125	1.32324401350179	0.185754243492377	0.423575774597083
ENSDARG00000039232	30.9869370963411	0.0339762606315965	0.188002252766893	0.180722625030053	0.85658529899186	0.937100221403342
ENSDARG00000012005	124.841776081838	-0.0887600024487376	0.10897646389922	-0.814487819414125	0.415365547357933	0.659879532450189
ENSDARG00000054451	14.8995419441942	-0.865727999506364	0.450468388227425	-1.92183962766615	0.0546259403139773	0.204717156776046
ENSDARG00000026247	6.09161204213993	-0.264619637233308	0.43419135151724	-0.609453956898541	0.542223582778313	0.753958253543999
ENSDARG00000096262	9.31554467917364	0.276726881534173	0.403018417451877	0.686635819980152	0.492312250113785	0.718233165373453
ENSDARG00000003061	183.33781137861	0.246270533976054	0.136818704210713	1.79997709667515	0.0718642547426433	0.243891596671249
ENSDARG00000040286	282.478684000004	-0.0933014865821952	0.0859180564599342	-1.08593572092386	0.277507431765201	0.533896393293692
ENSDARG00000100342	41.852077658194	0.00642303019323482	0.184461300421336	0.0348204755065898	0.972222893437504	0.988984259365991
ENSDARG00000074431	1139.75094045106	-0.0802717009432482	0.0764573256268336	-1.04988894504408	0.293769174830745	0.551506055490331
ENSDARG00000102443	31.0892107168439	0.588716271230491	0.259167593236711	2.27156591562273	0.023112741508864	0.117991487213829
ENSDARG00000076357	15.6584414533024	0.269672827127846	0.308045037663009	0.875433115799319	0.381338287725864	0.632869635983469
ENSDARG00000077177	261.058846764587	0.183612003382498	0.0819015928074166	2.24186120304452	0.0249703441777534	0.124322470143757
ENSDARG00000026090	154.050417429625	0.0485745333808662	0.121641054163321	0.399326803890139	0.689652419558526	0.846205119848618
ENSDARG00000103383	11.359101020988	-0.270390680307286	0.420381214582104	-0.643203527959922	0.520092044408721	0.738062125334679
ENSDARG00000098836	20.0141916703579	0.0319562283701397	0.255600831121915	0.125023961111055	0.900504580946631	0.958007331858085
ENSDARG00000045269	122.764610935935	0.166278148998116	0.102813551059849	1.61727853268412	0.105818171021214	0.306036717934642
ENSDARG00000071877	10.9915033039524	-1.08378678573132	0.362318224099433	-2.99125661819839	0.00277831908798433	0.0272878691841341
ENSDARG00000102081	1862.35586174063	-0.166902839385318	0.0644184749982053	-2.59091571773421	0.00957209312789657	0.0651742395620429
ENSDARG00000090142	119.153075469707	-0.14720771607582	0.110456127899128	-1.33272566109012	0.182621848952279	0.420210998270883
ENSDARG00000099069	12.423959647494	-0.0245254187983304	0.281596733588332	-0.0870941167740399	0.930596701751411	0.970535981792046
ENSDARG00000096562	1029.08574909578	-0.00223496950111186	0.0887631205681602	-0.0251790325397095	0.979912161263357	0.991361061581384
ENSDARG00000033170	90.4497396453302	-0.560591146803324	0.147609915773501	-3.79778786449224	0.000145993183244878	0.00299294873723712
ENSDARG00000103785	6.36451875747622	-0.13684214212067	0.378930088341483	-0.361127675871838	0.718004004958144	0.863698558738057
ENSDARG00000096662	814.352624364999	0.186320950707034	0.124592688862065	1.49544048217233	0.134799522072002	0.353694522246359
ENSDARG00000021372	224.363270142195	-0.137564277583852	0.0965283869091905	-1.42511733582854	0.154123286263452	0.381799579337801
ENSDARG00000078142	329.262488591528	0.266737139837113	0.0869704195410968	3.06698692779181	0.00216228313126327	0.0227429692780197
ENSDARG00000089888	199.591019917236	-0.266835897793988	0.0941207436549485	-2.83503813752495	0.00458202154157412	0.0390800455535265
ENSDARG00000037361	320.74403189079	0.117371572882489	0.137773664029377	0.851915884718451	0.394260779754006	0.642649630684224
ENSDARG00000060001	118.021000874967	-0.0721027011610856	0.0939123134448657	-0.767766212078418	0.442626091360456	0.680001370077154
ENSDARG00000037359	51.2393532006945	-8.51676719639433e-05	0.163532429010646	-0.000520799895648825	0.999584461822779	0.999804369819236
ENSDARG00000037358	789.467990486195	-0.0668374978253616	0.047601185247397	-1.40411415131762	0.160284860278234	0.389832879189785
ENSDARG00000037357	9.26889930486472	-0.627087644336097	0.363940762234741	-1.72304866452861	0.0848797250290892	0.269316383846541
ENSDARG00000104259	75.1234376862626	0.248896242630936	0.129934696918695	1.91554872203749	0.0554225618609353	0.206282561480586
ENSDARG00000103614	67.454246043604	0.0486077502819843	0.147758443723639	0.328967665447925	0.742180128246701	0.876932611576365
ENSDARG00000019274	298.116233843162	-0.0041957264850762	0.147535531315612	-0.0284387526696913	0.977312216529569	0.990429715271412
ENSDARG00000096631	97.0425561807457	-0.0147944915825968	0.144015836205919	-0.102728227480783	0.918178669869002	0.966043909393121
ENSDARG00000008623	171.752938920448	-0.0925966757523076	0.0896657180758386	-1.03268760613716	0.301750115429959	0.560281719717063
ENSDARG00000040407	223.649961708438	-0.104246649662638	0.0770458373929796	-1.35304713648471	0.176040572226062	0.41101245141626
ENSDARG00000059090	27.0258285170599	-0.0526003153852936	0.290019549021497	-0.181368171775878	0.856078599789603	0.936779073385193
ENSDARG00000098194	49.4874513881158	-0.00310774151534748	0.232819330115407	-0.0133482967836347	0.989349916350969	0.99511597592887
ENSDARG00000003293	133.261688467252	0.290438895188797	0.134540937939951	2.15873993177027	0.0308703489704569	0.142264362980201
ENSDARG00000076434	50.0348374987335	-0.139975602131957	0.575438809659473	-0.243250194081956	0.807811585050897	0.912172341965938
ENSDARG00000009870	289.340874523981	0.16608904009348	0.0907763090882124	1.82965183054626	0.0673020180850668	0.234069305340887
ENSDARG00000073891	22.236371265716	0.30092040726728	0.3209703954908	0.937533216442402	0.348484345865723	0.604938493444213
ENSDARG00000063612	160.263710346117	0.0868274172711392	0.443559510841294	0.19575144969038	0.844804712314706	0.931372276864521
ENSDARG00000079623	301.050630072809	-0.0582045280614934	0.128879415995969	-0.451620048179874	0.651542724684878	0.824184428636685
ENSDARG00000079067	300.77748360194	-0.0200137074649586	0.0975330777513402	-0.205199178846621	0.837416510979845	0.928065712665288
ENSDARG00000015989	133.984283478759	0.185848530955651	0.112871080672523	1.64655578601981	0.0996493846942035	0.295444877453889
ENSDARG00000101755	175.916005051658	0.107424151133863	0.119582654077656	0.898325530257109	0.369012025470582	0.622797560379805
ENSDARG00000079486	21.5369672059686	-0.27320527958789	0.428482584670693	-0.637611164051999	0.523726826542892	0.740700985220804
ENSDARG00000096532	18.1724503259167	-0.0655245153195631	0.344377360712118	-0.190269520574955	0.849097936399275	0.934018609993722
